ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          377      0.00145817014173816    0.0003051387305208917  0.0011528152673285963  2.1614388867112154e-07 0.017387682396024125   0.10967857080726678    0.014854226451459774   0.11002015283231144    0.05416297001097818    0.054499755447235905   50     316    1.6379243142208403e-07 5.235145724903751e-08  0                      0                      0                      0                     
0           0          378      0.0014552329647423232  0.00030089281723088955 0.001154124305227901   2.1584228353206515e-07 0.017257628319656066   0.10961174039304702    0.014747880036726864   0.10995401995296576    0.05416246433218893    0.054499629684263      50     316    1.6357928245987235e-07 5.226300107219281e-08  0                      0                      0                      0                     
0           0          379      0.0014540725585581483  0.00030322800499570877 0.00115062973318355    2.1482037888986942e-07 0.017317150215486184   0.10940900560074646    0.014835836476406896   0.10975124694657823    0.05409793567049704    0.05443504846967429    50     316    1.6295180082381678e-07 5.1868578066052646e-08 0                      0                      0                      0                     
0           0          380      0.0014524217795844228  0.0003004863920662703  0.0011517205388627317  2.1484865542096255e-07 0.017241948612760332   0.10952380060832782    0.014750374218980202   0.10986594039197198    0.05412683359253685    0.054463860836848496   50     316    1.6297108439281947e-07 5.1877571028143095e-08 0                      0                      0                      0                     
0           0          381      0.001450368696278153   0.00029606854298120484 0.0011540852407741005  2.1491252284740747e-07 0.017111838633460805   0.10962795127512792    0.014614123234715072   0.10997093635292794    0.0541946271540416     0.0545324373741037     50     316    1.6300182152367302e-07 5.191070132373445e-08  0                      0                      0                      0                     
0           0          382      0.0014481996347568708  0.0002931740053017591  0.0011548106656310393  2.1496382407204408e-07 0.017019028840524416   0.10967511955294641    0.014530998303827853   0.11001851707984889    0.05418774348422833    0.05452574204007841    50     316    1.630263481939887e-07  5.1937475878055396e-08 0                      0                      0                      0                     
0           0          383      0.0014454440936430308  0.0002897136790720596  0.0011555163843916653  2.1403017930597067e-07 0.016909632507278387   0.109753436833124      0.014435367452284633   0.1100981639725544     0.05427717945127425    0.05461668267210081    50     316    1.6243579744900707e-07 5.1594381856963606e-08 0                      0                      0                      0                     
0           0          384      0.001443655023864131   0.00028947781185154016 0.0011539634472155118  2.1376479707944027e-07 0.01694476992439693    0.10962853057629827    0.014547387806694269   0.10997366894136895    0.05421494876966662    0.05455466489878812    50     316    1.622592314634378e-07  5.1505565616002456e-08 0                      0                      0                      0                     
0           0          385      0.00144199193135731    0.00028997144492095466 0.0011518068487830749  2.1363765328062224e-07 0.01688987001918978    0.1095360789538092     0.014500493639689305   0.10988173114549736    0.054190326351789164   0.054530382727511775   50     316    1.6216407999920648e-07 5.147357328141576e-08  0                      0                      0                      0                     
0           0          386      0.001440015778804439   0.0002906609891892597  0.0011491409685756206  2.138210395590071e-07  0.016945522471171197   0.10936900752373371    0.01463563973049623    0.10971440657815444    0.054139980539230574   0.05447984183209333    50     316    1.6225014990024573e-07 5.1570889658761366e-08 0                      0                      0                      0                     
0           0          387      0.001437795391167497   0.00028966610377568927 0.0011479150807917964  2.1420660001100535e-07 0.016809846883833118   0.10906543055747019    0.01449754761474767    0.1094105142839708     0.054155594124056426   0.05449574961650312    50     316    1.6243223997696714e-07 5.1774360034038204e-08 0                      0                      0                      0                     
